6.843583270807652,3.353593370632991,9.6,9.319467896791613,6.700485876058788,5.2,9.160198483125587,4.759110365470642,1.0666666666666667,8.357481584895307,8.498354514710073,10.647058823529411,9.138868726750156,7.250590721877685,10.0,9.85241448872553,10.07942835706521,2.823529411764706,24,76
2.5008767481258025,1.8020571607155265,0.0,13.57034029588563,13.639875112394925,6.421052631578948,8.387672510948285,5.926825095196417,3.8461538461538463,6.843583270807652,3.353593370632991,9.6,7.75887941393444,3.9369076205301146,0.0,8.774770109217933,6.912455588758547,12.2,38,32
13.402048054708283,11.090028904922056,5.2,8.808485846387766,7.207599948319691,2.533333333333333,5.081002635730519,4.395304506856805,3.230769230769231,5.127547941558852,2.4310370365406158,0.0,9.138868726750156,7.250590721877685,10.0,4.201554029210552,2.074400776932702,2.769230769230769,60,29
12.887747980052705,12.914784389109501,8.222222222222221,8.993793463298058,3.8976490443105485,0.0,7.336380357364492,4.67218704876023,5.8125,17.468346746353312,15.281541908621552,11.368421052631579,13.57034029588563,13.639875112394925,6.421052631578948,8.357481584895307,8.498354514710073,10.647058823529411,42,124
11.341035167077205,6.175427478867051,6.133333333333334,8.079791681772468,3.3504944784747037,0.0,13.239486519633331,8.36982986223702,4.666666666666667,13.164473818779289,8.2324945892621,0.75,8.802185947205551,5.923851372571967,4.923076923076923,6.799350588755747,3.7057581067159533,0.0,52,32
7.75887941393444,3.9369076205301146,0.0,3.824834100809024,3.134636308156948,6.230769230769231,8.42006060807243,9.11703576870977,1.875,7.017254993692751,5.395902372003177,2.210526315789474,3.8598122421276355,3.971402950695631,0.0,9.160198483125587,4.759110365470642,1.0666666666666667,29,39
16.705597704672055,19.7368223153779,14.263157894736842,11.065636320802795,10.866236033781645,6.526315789473684,4.201554029210552,2.074400776932702,2.769230769230769,8.774770109217933,6.912455588758547,12.2,9.422425286486568,4.690628874446521,6.642857142857143,9.830809775027904,4.849375276417881,0.0,83,49
17.468346746353312,15.281541908621552,11.368421052631579,8.203815613202584,7.038439986841191,11.5625,13.402048054708283,11.090028904922056,5.2,2.5008767481258025,1.8020571607155265,0.0,9.537155688123292,11.378600884181285,7.5,5.797390225883512,5.783821230135182,0.9230769230769231,113,49
6.843583270807652,3.353593370632991,9.6,8.079791681772468,3.3504944784747037,0.0,9.138868726750156,7.250590721877685,10.0,8.993793463298058,3.8976490443105485,0.0,13.239486519633331,8.36982986223702,4.666666666666667,9.319467896791613,6.700485876058788,5.2,45,56
8.808485846387766,7.207599948319691,2.533333333333333,6.799350588755747,3.7057581067159533,0.0,6.297081118506123,5.8310070862811045,3.642857142857143,6.546740294006551,2.5816790949674036,2.6666666666666665,9.160198483125587,4.759110365470642,1.0666666666666667,9.273312416154463,5.280845825894975,3.230769230769231,30,12
9.85241448872553,10.07942835706521,2.823529411764706,8.42006060807243,9.11703576870977,1.875,7.017254993692751,5.395902372003177,2.210526315789474,7.336380357364492,4.67218704876023,5.8125,5.127547941558852,2.4310370365406158,0.0,13.164473818779289,8.2324945892621,0.75,45,20
9.422425286486568,4.690628874446521,6.642857142857143,16.705597704672055,19.7368223153779,14.263157894736842,3.8598122421276355,3.971402950695631,0.0,8.357481584895307,8.498354514710073,10.647058823529411,8.387672510948285,5.926825095196417,3.8461538461538463,3.824834100809024,3.134636308156948,6.230769230769231,83,79
5.081002635730519,4.395304506856805,3.230769230769231,9.85241448872553,10.07942835706521,2.823529411764706,8.993793463298058,3.8976490443105485,0.0,6.297081118506123,5.8310070862811045,3.642857142857143,8.203815613202584,7.038439986841191,11.5625,11.341035167077205,6.175427478867051,6.133333333333334,34,44
8.774770109217933,6.912455588758547,12.2,5.081002635730519,4.395304506856805,3.230769230769231,11.341035167077205,6.175427478867051,6.133333333333334,8.802185947205551,5.923851372571967,4.923076923076923,7.75887941393444,3.9369076205301146,0.0,11.065636320802795,10.866236033781645,6.526315789473684,46,40
12.887747980052705,12.914784389109501,8.222222222222221,9.537155688123292,11.378600884181285,7.5,6.843583270807652,3.353593370632991,9.6,13.57034029588563,13.639875112394925,6.421052631578948,8.565645072203179,7.726932374050552,4.8,8.808485846387766,7.207599948319691,2.533333333333333,74,80
9.160198483125587,4.759110365470642,1.0666666666666667,6.297081118506123,5.8310070862811045,3.642857142857143,9.138868726750156,7.250590721877685,10.0,7.017254993692751,5.395902372003177,2.210526315789474,8.993793463298058,3.8976490443105485,0.0,13.164473818779289,8.2324945892621,0.75,43,35
6.546740294006551,2.5816790949674036,2.6666666666666665,8.203815613202584,7.038439986841191,11.5625,6.799350588755747,3.7057581067159533,0.0,3.8598122421276355,3.971402950695631,0.0,3.824834100809024,3.134636308156948,6.230769230769231,17.468346746353312,15.281541908621552,11.368421052631579,16,78
7.75887941393444,3.9369076205301146,0.0,13.239486519633331,8.36982986223702,4.666666666666667,9.85241448872553,10.07942835706521,2.823529411764706,11.065636320802795,10.866236033781645,6.526315789473684,5.797390225883512,5.783821230135182,0.9230769230769231,8.357481584895307,8.498354514710073,10.647058823529411,38,55
7.336380357364492,4.67218704876023,5.8125,16.705597704672055,19.7368223153779,14.263157894736842,8.774770109217933,6.912455588758547,12.2,8.079791681772468,3.3504944784747037,0.0,13.402048054708283,11.090028904922056,5.2,9.319467896791613,6.700485876058788,5.2,106,40
9.273312416154463,5.280845825894975,3.230769230769231,9.422425286486568,4.690628874446521,6.642857142857143,8.565645072203179,7.726932374050552,4.8,8.42006060807243,9.11703576870977,1.875,13.57034029588563,13.639875112394925,6.421052631578948,5.127547941558852,2.4310370365406158,0.0,53,52
8.387672510948285,5.926825095196417,3.8461538461538463,11.341035167077205,6.175427478867051,6.133333333333334,8.802185947205551,5.923851372571967,4.923076923076923,12.887747980052705,12.914784389109501,8.222222222222221,2.5008767481258025,1.8020571607155265,0.0,5.081002635730519,4.395304506856805,3.230769230769231,37,51
9.830809775027904,4.849375276417881,0.0,7.75887941393444,3.9369076205301146,0.0,13.164473818779289,8.2324945892621,0.75,13.239486519633331,8.36982986223702,4.666666666666667,3.8598122421276355,3.971402950695631,0.0,4.201554029210552,2.074400776932702,2.769230769230769,25,42
8.808485846387766,7.207599948319691,2.533333333333333,9.537155688123292,11.378600884181285,7.5,7.336380357364492,4.67218704876023,5.8125,8.774770109217933,6.912455588758547,12.2,6.297081118506123,5.8310070862811045,3.642857142857143,3.824834100809024,3.134636308156948,6.230769230769231,59,60
9.537155688123292,11.378600884181285,7.5,3.8598122421276355,3.971402950695631,0.0,11.065636320802795,10.866236033781645,6.526315789473684,9.273312416154463,5.280845825894975,3.230769230769231,9.319467896791613,6.700485876058788,5.2,5.797390225883512,5.783821230135182,0.9230769230769231,73,30
8.357481584895307,8.498354514710073,10.647058823529411,9.85241448872553,10.07942835706521,2.823529411764706,16.705597704672055,19.7368223153779,14.263157894736842,8.565645072203179,7.726932374050552,4.8,7.017254993692751,5.395902372003177,2.210526315789474,6.843583270807652,3.353593370632991,9.6,108,41
9.319467896791613,6.700485876058788,5.2,9.422425286486568,4.690628874446521,6.642857142857143,8.203815613202584,7.038439986841191,11.5625,8.802185947205551,5.923851372571967,4.923076923076923,8.079791681772468,3.3504944784747037,0.0,17.468346746353312,15.281541908621552,11.368421052631579,62,60
9.273312416154463,5.280845825894975,3.230769230769231,4.201554029210552,2.074400776932702,2.769230769230769,8.993793463298058,3.8976490443105485,0.0,5.081002635730519,4.395304506856805,3.230769230769231,8.387672510948285,5.926825095196417,3.8461538461538463,5.127547941558852,2.4310370365406158,0.0,16,27
6.546740294006551,2.5816790949674036,2.6666666666666665,13.402048054708283,11.090028904922056,5.2,13.57034029588563,13.639875112394925,6.421052631578948,2.5008767481258025,1.8020571607155265,0.0,6.799350588755747,3.7057581067159533,0.0,9.160198483125587,4.759110365470642,1.0666666666666667,62,4
11.065636320802795,10.866236033781645,6.526315789473684,9.138868726750156,7.250590721877685,10.0,11.341035167077205,6.175427478867051,6.133333333333334,5.797390225883512,5.783821230135182,0.9230769230769231,8.42006060807243,9.11703576870977,1.875,12.887747980052705,12.914784389109501,8.222222222222221,78,52
7.75887941393444,3.9369076205301146,0.0,9.537155688123292,11.378600884181285,7.5,8.079791681772468,3.3504944784747037,0.0,9.830809775027904,4.849375276417881,0.0,9.85241448872553,10.07942835706521,2.823529411764706,8.808485846387766,7.207599948319691,2.533333333333333,36,69
8.565645072203179,7.726932374050552,4.8,5.081002635730519,4.395304506856805,3.230769230769231,3.8598122421276355,3.971402950695631,0.0,8.993793463298058,3.8976490443105485,0.0,8.774770109217933,6.912455588758547,12.2,17.468346746353312,15.281541908621552,11.368421052631579,35,92
9.273312416154463,5.280845825894975,3.230769230769231,13.402048054708283,11.090028904922056,5.2,3.824834100809024,3.134636308156948,6.230769230769231,13.239486519633331,8.36982986223702,4.666666666666667,6.843583270807652,3.353593370632991,9.6,13.57034029588563,13.639875112394925,6.421052631578948,57,75
9.422425286486568,4.690628874446521,6.642857142857143,11.065636320802795,10.866236033781645,6.526315789473684,5.127547941558852,2.4310370365406158,0.0,6.297081118506123,5.8310070862811045,3.642857142857143,6.546740294006551,2.5816790949674036,2.6666666666666665,16.705597704672055,19.7368223153779,14.263157894736842,55,70
11.341035167077205,6.175427478867051,6.133333333333334,6.799350588755747,3.7057581067159533,0.0,9.319467896791613,6.700485876058788,5.2,7.336380357364492,4.67218704876023,5.8125,7.017254993692751,5.395902372003177,2.210526315789474,2.5008767481258025,1.8020571607155265,0.0,45,19
7.017254993692751,5.395902372003177,2.210526315789474,13.239486519633331,8.36982986223702,4.666666666666667,12.887747980052705,12.914784389109501,8.222222222222221,8.565645072203179,7.726932374050552,4.8,4.201554029210552,2.074400776932702,2.769230769230769,6.546740294006551,2.5816790949674036,2.6666666666666665,87,25
8.42006060807243,9.11703576870977,1.875,13.164473818779289,8.2324945892621,0.75,9.160198483125587,4.759110365470642,1.0666666666666667,8.203815613202584,7.038439986841191,11.5625,8.357481584895307,8.498354514710073,10.647058823529411,12.887747980052705,12.914784389109501,8.222222222222221,46,76
8.802185947205551,5.923851372571967,4.923076923076923,9.830809775027904,4.849375276417881,0.0,9.138868726750156,7.250590721877685,10.0,5.797390225883512,5.783821230135182,0.9230769230769231,8.387672510948285,5.926825095196417,3.8461538461538463,4.201554029210552,2.074400776932702,2.769230769230769,54,26
17.468346746353312,15.281541908621552,11.368421052631579,9.85241448872553,10.07942835706521,2.823529411764706,9.422425286486568,4.690628874446521,6.642857142857143,13.239486519633331,8.36982986223702,4.666666666666667,13.402048054708283,11.090028904922056,5.2,8.774770109217933,6.912455588758547,12.2,77,83
8.808485846387766,7.207599948319691,2.533333333333333,8.079791681772468,3.3504944784747037,0.0,5.127547941558852,2.4310370365406158,0.0,9.537155688123292,11.378600884181285,7.5,11.341035167077205,6.175427478867051,6.133333333333334,8.993793463298058,3.8976490443105485,0.0,36,68
6.799350588755747,3.7057581067159533,0.0,13.57034029588563,13.639875112394925,6.421052631578948,7.75887941393444,3.9369076205301146,0.0,8.42006060807243,9.11703576870977,1.875,16.705597704672055,19.7368223153779,14.263157894736842,8.203815613202584,7.038439986841191,11.5625,45,100
8.387672510948285,5.926825095196417,3.8461538461538463,11.065636320802795,10.866236033781645,6.526315789473684,9.160198483125587,4.759110365470642,1.0666666666666667,9.138868726750156,7.250590721877685,10.0,3.824834100809024,3.134636308156948,6.230769230769231,8.565645072203179,7.726932374050552,4.8,63,37
4.201554029210552,2.074400776932702,2.769230769230769,13.164473818779289,8.2324945892621,0.75,2.5008767481258025,1.8020571607155265,0.0,3.8598122421276355,3.971402950695631,0.0,8.802185947205551,5.923851372571967,4.923076923076923,7.336380357364492,4.67218704876023,5.8125,36,29
8.357481584895307,8.498354514710073,10.647058823529411,9.319467896791613,6.700485876058788,5.2,7.017254993692751,5.395902372003177,2.210526315789474,9.830809775027904,4.849375276417881,0.0,9.273312416154463,5.280845825894975,3.230769230769231,5.081002635730519,4.395304506856805,3.230769230769231,71,54
5.797390225883512,5.783821230135182,0.9230769230769231,6.546740294006551,2.5816790949674036,2.6666666666666665,6.843583270807652,3.353593370632991,9.6,6.297081118506123,5.8310070862811045,3.642857142857143,12.887747980052705,12.914784389109501,8.222222222222221,8.079791681772468,3.3504944784747037,0.0,27,39
6.799350588755747,3.7057581067159533,0.0,13.239486519633331,8.36982986223702,4.666666666666667,17.468346746353312,15.281541908621552,11.368421052631579,8.387672510948285,5.926825095196417,3.8461538461538463,8.774770109217933,6.912455588758547,12.2,9.537155688123292,11.378600884181285,7.5,86,69
3.824834100809024,3.134636308156948,6.230769230769231,7.336380357364492,4.67218704876023,5.8125,9.830809775027904,4.849375276417881,0.0,9.138868726750156,7.250590721877685,10.0,9.422425286486568,4.690628874446521,6.642857142857143,8.42006060807243,9.11703576870977,1.875,29,36
4.201554029210552,2.074400776932702,2.769230769230769,8.203815613202584,7.038439986841191,11.5625,3.824834100809024,3.134636308156948,6.230769230769231,8.993793463298058,3.8976490443105485,0.0,11.065636320802795,10.866236033781645,6.526315789473684,2.5008767481258025,1.8020571607155265,0.0,45,20
9.319467896791613,6.700485876058788,5.2,5.127547941558852,2.4310370365406158,0.0,3.8598122421276355,3.971402950695631,0.0,13.57034029588563,13.639875112394925,6.421052631578948,9.160198483125587,4.759110365470642,1.0666666666666667,9.85241448872553,10.07942835706521,2.823529411764706,14,59
5.081002635730519,4.395304506856805,3.230769230769231,7.017254993692751,5.395902372003177,2.210526315789474,5.797390225883512,5.783821230135182,0.9230769230769231,7.336380357364492,4.67218704876023,5.8125,6.843583270807652,3.353593370632991,9.6,9.422425286486568,4.690628874446521,6.642857142857143,30,61
11.341035167077205,6.175427478867051,6.133333333333334,12.887747980052705,12.914784389109501,8.222222222222221,9.273312416154463,5.280845825894975,3.230769230769231,16.705597704672055,19.7368223153779,14.263157894736842,9.138868726750156,7.250590721877685,10.0,7.75887941393444,3.9369076205301146,0.0,83,84
8.357481584895307,8.498354514710073,10.647058823529411,9.830809775027904,4.849375276417881,0.0,8.42006060807243,9.11703576870977,1.875,6.297081118506123,5.8310070862811045,3.642857142857143,8.802185947205551,5.923851372571967,4.923076923076923,13.402048054708283,11.090028904922056,5.2,47,41
6.546740294006551,2.5816790949674036,2.6666666666666665,8.808485846387766,7.207599948319691,2.533333333333333,8.387672510948285,5.926825095196417,3.8461538461538463,13.164473818779289,8.2324945892621,0.75,8.565645072203179,7.726932374050552,4.8,8.774770109217933,6.912455588758547,12.2,38,73
8.203815613202584,7.038439986841191,11.5625,7.336380357364492,4.67218704876023,5.8125,11.065636320802795,10.866236033781645,6.526315789473684,13.57034029588563,13.639875112394925,6.421052631578948,9.537155688123292,11.378600884181285,7.5,7.017254993692751,5.395902372003177,2.210526315789474,67,80
3.824834100809024,3.134636308156948,6.230769230769231,9.160198483125587,4.759110365470642,1.0666666666666667,6.843583270807652,3.353593370632991,9.6,7.75887941393444,3.9369076205301146,0.0,11.341035167077205,6.175427478867051,6.133333333333334,9.422425286486568,4.690628874446521,6.642857142857143,47,37
17.468346746353312,15.281541908621552,11.368421052631579,9.273312416154463,5.280845825894975,3.230769230769231,8.42006060807243,9.11703576870977,1.875,9.85241448872553,10.07942835706521,2.823529411764706,4.201554029210552,2.074400776932702,2.769230769230769,8.079791681772468,3.3504944784747037,0.0,79,34
13.402048054708283,11.090028904922056,5.2,8.993793463298058,3.8976490443105485,0.0,8.565645072203179,7.726932374050552,4.8,9.319467896791613,6.700485876058788,5.2,8.802185947205551,5.923851372571967,4.923076923076923,6.546740294006551,2.5816790949674036,2.6666666666666665,76,29
13.402048054708283,11.090028904922056,5.2,5.127547941558852,2.4310370365406158,0.0,6.799350588755747,3.7057581067159533,0.0,8.802185947205551,5.923851372571967,4.923076923076923,8.357481584895307,8.498354514710073,10.647058823529411,8.808485846387766,7.207599948319691,2.533333333333333,31,50
13.164473818779289,8.2324945892621,0.75,8.357481584895307,8.498354514710073,10.647058823529411,5.081002635730519,4.395304506856805,3.230769230769231,12.887747980052705,12.914784389109501,8.222222222222221,9.830809775027904,4.849375276417881,0.0,6.799350588755747,3.7057581067159533,0.0,55,45
5.797390225883512,5.783821230135182,0.9230769230769231,9.138868726750156,7.250590721877685,10.0,13.239486519633331,8.36982986223702,4.666666666666667,5.127547941558852,2.4310370365406158,0.0,2.5008767481258025,1.8020571607155265,0.0,16.705597704672055,19.7368223153779,14.263157894736842,47,68
6.297081118506123,5.8310070862811045,3.642857142857143,17.468346746353312,15.281541908621552,11.368421052631579,7.336380357364492,4.67218704876023,5.8125,8.808485846387766,7.207599948319691,2.533333333333333,3.8598122421276355,3.971402950695631,0.0,7.75887941393444,3.9369076205301146,0.0,60,22
4.201554029210552,2.074400776932702,2.769230769230769,8.802185947205551,5.923851372571967,4.923076923076923,7.017254993692751,5.395902372003177,2.210526315789474,9.160198483125587,4.759110365470642,1.0666666666666667,9.319467896791613,6.700485876058788,5.2,9.537155688123292,11.378600884181285,7.5,14,57
8.993793463298058,3.8976490443105485,0.0,8.387672510948285,5.926825095196417,3.8461538461538463,9.422425286486568,4.690628874446521,6.642857142857143,13.402048054708283,11.090028904922056,5.2,12.887747980052705,12.914784389109501,8.222222222222221,9.85241448872553,10.07942835706521,2.823529411764706,45,82
8.774770109217933,6.912455588758547,12.2,5.127547941558852,2.4310370365406158,0.0,8.357481584895307,8.498354514710073,10.647058823529411,8.203815613202584,7.038439986841191,11.5625,9.138868726750156,7.250590721877685,10.0,9.273312416154463,5.280845825894975,3.230769230769231,54,71
9.830809775027904,4.849375276417881,0.0,5.797390225883512,5.783821230135182,0.9230769230769231,6.297081118506123,5.8310070862811045,3.642857142857143,6.799350588755747,3.7057581067159533,0.0,16.705597704672055,19.7368223153779,14.263157894736842,8.565645072203179,7.726932374050552,4.8,23,68
3.824834100809024,3.134636308156948,6.230769230769231,8.808485846387766,7.207599948319691,2.533333333333333,13.239486519633331,8.36982986223702,4.666666666666667,13.164473818779289,8.2324945892621,0.75,11.065636320802795,10.866236033781645,6.526315789473684,13.57034029588563,13.639875112394925,6.421052631578948,59,70
8.079791681772468,3.3504944784747037,0.0,6.546740294006551,2.5816790949674036,2.6666666666666665,2.5008767481258025,1.8020571607155265,0.0,6.843583270807652,3.353593370632991,9.6,8.42006060807243,9.11703576870977,1.875,5.081002635730519,4.395304506856805,3.230769230769231,18,42
3.8598122421276355,3.971402950695631,0.0,9.273312416154463,5.280845825894975,3.230769230769231,8.387672510948285,5.926825095196417,3.8461538461538463,11.341035167077205,6.175427478867051,6.133333333333334,7.336380357364492,4.67218704876023,5.8125,13.402048054708283,11.090028904922056,5.2,45,87
17.468346746353312,15.281541908621552,11.368421052631579,13.164473818779289,8.2324945892621,0.75,5.797390225883512,5.783821230135182,0.9230769230769231,8.079791681772468,3.3504944784747037,0.0,9.160198483125587,4.759110365470642,1.0666666666666667,16.705597704672055,19.7368223153779,14.263157894736842,84,87
9.85241448872553,10.07942835706521,2.823529411764706,8.774770109217933,6.912455588758547,12.2,8.203815613202584,7.038439986841191,11.5625,9.160198483125587,4.759110365470642,1.0666666666666667,5.797390225883512,5.783821230135182,0.9230769230769231,7.75887941393444,3.9369076205301146,0.0,74,32
9.138868726750156,7.250590721877685,10.0,13.164473818779289,8.2324945892621,0.75,12.887747980052705,12.914784389109501,8.222222222222221,9.422425286486568,4.690628874446521,6.642857142857143,6.799350588755747,3.7057581067159533,0.0,9.537155688123292,11.378600884181285,7.5,79,55
11.065636320802795,10.866236033781645,6.526315789473684,17.468346746353312,15.281541908621552,11.368421052631579,6.843583270807652,3.353593370632991,9.6,7.017254993692751,5.395902372003177,2.210526315789474,9.830809775027904,4.849375276417881,0.0,5.127547941558852,2.4310370365406158,0.0,85,16
8.565645072203179,7.726932374050552,4.8,2.5008767481258025,1.8020571607155265,0.0,11.341035167077205,6.175427478867051,6.133333333333334,8.993793463298058,3.8976490443105485,0.0,8.357481584895307,8.498354514710073,10.647058823529411,8.079791681772468,3.3504944784747037,0.0,45,29
16.705597704672055,19.7368223153779,14.263157894736842,9.319467896791613,6.700485876058788,5.2,8.808485846387766,7.207599948319691,2.533333333333333,8.42006060807243,9.11703576870977,1.875,6.546740294006551,2.5816790949674036,2.6666666666666665,3.8598122421276355,3.971402950695631,0.0,107,27
3.824834100809024,3.134636308156948,6.230769230769231,13.57034029588563,13.639875112394925,6.421052631578948,8.802185947205551,5.923851372571967,4.923076923076923,5.081002635730519,4.395304506856805,3.230769230769231,4.201554029210552,2.074400776932702,2.769230769230769,6.297081118506123,5.8310070862811045,3.642857142857143,53,45
5.127547941558852,2.4310370365406158,0.0,9.160198483125587,4.759110365470642,1.0666666666666667,8.203815613202584,7.038439986841191,11.5625,13.239486519633331,8.36982986223702,4.666666666666667,7.336380357364492,4.67218704876023,5.8125,8.387672510948285,5.926825095196417,3.8461538461538463,38,70
13.402048054708283,11.090028904922056,5.2,2.5008767481258025,1.8020571607155265,0.0,8.357481584895307,8.498354514710073,10.647058823529411,8.079791681772468,3.3504944784747037,0.0,8.565645072203179,7.726932374050552,4.8,11.065636320802795,10.866236033781645,6.526315789473684,57,58
7.017254993692751,5.395902372003177,2.210526315789474,7.75887941393444,3.9369076205301146,0.0,6.546740294006551,2.5816790949674036,2.6666666666666665,5.797390225883512,5.783821230135182,0.9230769230769231,8.808485846387766,7.207599948319691,2.533333333333333,8.993793463298058,3.8976490443105485,0.0,23,47
13.57034029588563,13.639875112394925,6.421052631578948,3.8598122421276355,3.971402950695631,0.0,9.138868726750156,7.250590721877685,10.0,9.830809775027904,4.849375276417881,0.0,17.468346746353312,15.281541908621552,11.368421052631579,11.341035167077205,6.175427478867051,6.133333333333334,88,85
8.565645072203179,7.726932374050552,4.8,6.297081118506123,5.8310070862811045,3.642857142857143,9.319467896791613,6.700485876058788,5.2,8.203815613202584,7.038439986841191,11.5625,6.843583270807652,3.353593370632991,9.6,8.387672510948285,5.926825095196417,3.8461538461538463,68,41
9.537155688123292,11.378600884181285,7.5,8.42006060807243,9.11703576870977,1.875,6.297081118506123,5.8310070862811045,3.642857142857143,9.422425286486568,4.690628874446521,6.642857142857143,5.081002635730519,4.395304506856805,3.230769230769231,13.239486519633331,8.36982986223702,4.666666666666667,62,41
9.319467896791613,6.700485876058788,5.2,12.887747980052705,12.914784389109501,8.222222222222221,4.201554029210552,2.074400776932702,2.769230769230769,6.799350588755747,3.7057581067159533,0.0,3.824834100809024,3.134636308156948,6.230769230769231,9.85241448872553,10.07942835706521,2.823529411764706,72,39
8.774770109217933,6.912455588758547,12.2,9.273312416154463,5.280845825894975,3.230769230769231,8.802185947205551,5.923851372571967,4.923076923076923,13.164473818779289,8.2324945892621,0.75,6.843583270807652,3.353593370632991,9.6,16.705597704672055,19.7368223153779,14.263157894736842,45,109
8.387672510948285,5.926825095196417,3.8461538461538463,8.565645072203179,7.726932374050552,4.8,7.75887941393444,3.9369076205301146,0.0,9.138868726750156,7.250590721877685,10.0,7.017254993692751,5.395902372003177,2.210526315789474,13.402048054708283,11.090028904922056,5.2,37,62
9.422425286486568,4.690628874446521,6.642857142857143,5.797390225883512,5.783821230135182,0.9230769230769231,13.57034029588563,13.639875112394925,6.421052631578948,2.5008767481258025,1.8020571607155265,0.0,8.203815613202584,7.038439986841191,11.5625,8.808485846387766,7.207599948319691,2.533333333333333,65,48
4.201554029210552,2.074400776932702,2.769230769230769,8.357481584895307,8.498354514710073,10.647058823529411,9.537155688123292,11.378600884181285,7.5,9.85241448872553,10.07942835706521,2.823529411764706,11.341035167077205,6.175427478867051,6.133333333333334,6.546740294006551,2.5816790949674036,2.6666666666666665,77,56
6.843583270807652,3.353593370632991,9.6,8.993793463298058,3.8976490443105485,0.0,8.802185947205551,5.923851372571967,4.923076923076923,11.065636320802795,10.866236033781645,6.526315789473684,6.799350588755747,3.7057581067159533,0.0,8.42006060807243,9.11703576870977,1.875,51,59
3.8598122421276355,3.971402950695631,0.0,8.774770109217933,6.912455588758547,12.2,8.079791681772468,3.3504944784747037,0.0,5.127547941558852,2.4310370365406158,0.0,3.824834100809024,3.134636308156948,6.230769230769231,12.887747980052705,12.914784389109501,8.222222222222221,22,53
9.160198483125587,4.759110365470642,1.0666666666666667,5.081002635730519,4.395304506856805,3.230769230769231,7.336380357364492,4.67218704876023,5.8125,16.705597704672055,19.7368223153779,14.263157894736842,13.239486519633331,8.36982986223702,4.666666666666667,9.830809775027904,4.849375276417881,0.0,32,94
9.319467896791613,6.700485876058788,5.2,17.468346746353312,15.281541908621552,11.368421052631579,2.5008767481258025,1.8020571607155265,0.0,9.273312416154463,5.280845825894975,3.230769230769231,6.297081118506123,5.8310070862811045,3.642857142857143,13.164473818779289,8.2324945892621,0.75,73,57
9.537155688123292,11.378600884181285,7.5,6.546740294006551,2.5816790949674036,2.6666666666666665,9.830809775027904,4.849375276417881,0.0,2.5008767481258025,1.8020571607155265,0.0,9.85241448872553,10.07942835706521,2.823529411764706,9.273312416154463,5.280845825894975,3.230769230769231,55,25
